,0,1,2,3,4,5,6
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,22.1606316725,33.0597776443
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,164.643490828,164.643490828,180.716527147,164.643490828,164.643490828,110.363832351,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,49.5896664665,40.600584971,0.0,49.5896664665,0.0,0.0,40.600584971
422,16.5298888222,13.5335283237,0.0,0.0,0.0,0.0,13.5335283237
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,33.0597776443,0.0,0.0,0.0,33.0597776443,49.3193927883
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,73.9790891825,0.0,109.696980059,89.812291094,60.5689553984,90.3582635737
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,90.3582635737,73.9790891825,81.201169942,90.3582635737,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,164.643490828,0.0,88.1743736549,0.0,160.664183949,90.3582635737,164.643490828
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,73.9790891825,0.0,0.0,88.1743736549,72.1910713446,49.5896664665,73.9790891825
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,49.5896664665,40.600584971,0.0,0.0,0.0,0.0,40.600584971
445,49.3193927883,40.3793035989,0.0,49.3193927883,0.0,27.0670566473,0.0
446,49.3193927883,40.3793035989,0.0,0.0,0.0,27.0670566473,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,90.3582635737,60.5689553984,134.798689235,110.363832351,0.0,110.363832351
458,33.0597776443,27.0670566473,0.0,0.0,27.0670566473,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,70.9632592009,65.0389999931,40.600584971,73.9790891825
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,110.363832351,90.3582635737,99.179332933,110.363832351,0.0,0.0,90.3582635737
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,40.600584971,0.0,60.5689553984,49.5896664665,0.0,49.5896664665
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,30.1194211912,24.6596963942,13.5335283237,30.1194211912,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,73.9790891825,159.016058971,144.746956433,90.3582635737,164.643490828
476,279.893934408,164.643490828,180.716527147,279.893934408,164.643490828,110.363832351,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,40.3793035989,33.0597776443,0.0,0.0,33.0597776443,0.0,33.0597776443
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,134.798689235,90.3582635737,0.0,164.643490828,134.798689235,164.643490828
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.0,134.798689235,90.3582635737,0.0,164.643490828,110.363832351,0.0
488,0.0,110.363832351,73.9790891825,0.0,0.0,110.363832351,164.643490828
489,0.0,0.0,49.5896664665,0.0,0.0,73.9790891825,110.363832351
490,0.0,0.0,0.0,0.0,0.0,33.2409475087,49.5896664665
491,0.0,49.5896664665,0.0,0.0,0.0,49.5896664665,73.9790891825
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,134.798689235,90.3582635737,68.2910309053,0.0,118.508784646,0.0,118.508784646
495,90.3582635737,0.0,49.5896664665,0.0,90.3582635737,0.0,90.3582635737
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,40.600584971,0.0,0.0,49.5896664665,40.600584971,0.0,40.600584971
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,33.0597776443,27.0670566473,0.0,33.0597776443,27.0670566473,0.0,0.0
501,0.0,40.3793035989,0.0,0.0,49.3193927883,40.3793035989,60.2388423824
502,0.0,0.0,0.0,0.0,33.0597776443,27.0670566473,40.3793035989
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,134.798689235,90.3582635737,0.0,164.643490828,110.363832351,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,36.7879441171,30.1194211912,16.5298888222,36.7879441171,30.1194211912,0.0,0.0
513,16.5298888222,13.5335283237,0.0,16.5298888222,13.5335283237,0.0,0.0
514,73.5758882343,60.2388423824,33.0597776443,73.5758882343,60.2388423824,0.0,0.0
515,33.0597776443,27.0670566473,0.0,33.0597776443,27.0670566473,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,60.5689553984,49.5896664665,0.0,68.2910309053,53.2494294438,0.0,53.2494294438
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,16.5298888222,13.5335283237,0.0,0.0,13.5335283237,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,40.600584971,40.600584971,0.0,40.600584971
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,72.1910713446,72.1910713446,40.600584971,73.9790891825
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,33.0597776443,27.0670566473,0.0,0.0,27.0670566473,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,80.7586071979,54.1341132946,80.7586071979
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,20.1896517995,16.5298888222,0.0,0.0,16.5298888222,0.0,16.5298888222
542,134.798689235,90.3582635737,99.179332933,0.0,110.363832351,0.0,110.363832351
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,179.731585647,0.0,80.7586071979,179.731585647,0.0,120.477684765,179.731585647
545,179.731585647,0.0,80.7586071979,179.731585647,0.0,98.6387855766,147.151776469
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,90.1902514375,0.0,0.0,73.9790891825,60.5689553984,90.3582635737
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,183.939720586,123.298481971,0.0,0.0,183.939720586,274.405818047
556,0.0,82.6494441108,0.0,0.0,0.0,82.6494441108,123.298481971
557,73.5758882343,60.2388423824,33.0597776443,73.5758882343,0.0,0.0,60.2388423824
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,99.179332933,49.5896664665,0.0,76.0131064122,49.5896664665,0.0,49.5896664665
561,60.5689553984,90.1902514375,0.0,60.5689553984,99.179332933,0.0,99.179332933
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,55.4015791812,82.6494441108
565,73.5758882343,60.2388423824,66.1195552886,73.5758882343,60.2388423824,0.0,0.0
566,0.0,0.0,100.948258997,0.0,183.939720586,150.597105956,224.664482059
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,60.2388423824,49.3193927883,27.0670566473,60.2388423824,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,40.600584971,0.0,60.5689553984,49.5896664665,0.0,49.5896664665
571,147.151776469,120.477684765,66.1195552886,147.151776469,120.477684765,0.0,0.0
572,147.151776469,120.477684765,132.239110577,147.151776469,120.477684765,0.0,0.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,20.1896517995,0.0,0.0,0.0,20.1896517995,16.5298888222,24.6596963942
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,164.643490828,134.798689235,73.9790891825,164.643490828,0.0,90.3582635737,0.0
579,90.3582635737,73.9790891825,40.600584971,90.3582635737,0.0,0.0,0.0
580,279.893934408,143.752129713,90.3582635737,279.893934408,279.893934408,217.048870291,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,80.7586071979,0.0,0.0,98.6387855766,80.7586071979,120.477684765
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,73.9790891825,60.5689553984,0.0,0.0,0.0,40.600584971,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,147.151776469,120.477684765,66.1195552886,147.151776469,0.0,0.0,120.477684765
591,147.151776469,120.477684765,132.239110577,147.151776469,0.0,0.0,120.477684765
592,66.1195552886,54.1341132946,0.0,0.0,0.0,0.0,54.1341132946
593,54.1341132946,44.3212633449,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,66.1195552886,54.1341132946,0.0,0.0,54.1341132946,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,40.600584971,40.600584971,0.0,40.600584971
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,120.477684765,98.6387855766,108.268226589,120.477684765,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,120.477684765,98.6387855766,54.1341132946,120.477684765,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,60.5689553984,0.0,0.0,73.9790891825,60.5689553984,90.3582635737
615,0.0,90.3582635737,99.179332933,134.798689235,110.363832351,0.0,110.363832351
616,0.0,0.0,100.948258997,183.939720586,0.0,150.597105956,224.664482059
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,40.600584971,0.0,0.0,49.5896664665,40.600584971,0.0,40.600584971
621,0.0,0.0,82.6494441108,0.0,0.0,123.298481971,183.939720586
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,40.600584971,33.2409475087,0.0,40.600584971,0.0,0.0,0.0
629,0.0,66.1195552886,0.0,0.0,0.0,66.1195552886,98.6387855766
630,0.0,0.0,0.0,0.0,0.0,44.3212633449,66.1195552886
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,100.948258997,0.0,183.939720586,150.597105956,224.664482059
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,54.1341132946,44.3212633449,0.0,54.1341132946,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,66.1195552886,54.1341132946,0.0,66.1195552886,0.0,0.0,54.1341132946
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,40.3793035989,0.0,73.5758882343,60.2388423824,89.8657928234
644,90.3582635737,0.0,49.5896664665,0.0,90.3582635737,0.0,90.3582635737
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,73.532084723,73.532084723,40.600584971,73.9790891825
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0,82.6494441108,67.6676416183,100.948258997
651,0.0,0.0,0.0,0.0,66.1195552886,54.1341132946,80.7586071979
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,82.6494441108,0.0,0.0,123.298481971,183.939720586
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,49.5896664665,40.600584971,60.5689553984
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,100.948258997,0.0,0.0,123.298481971,100.948258997,150.597105956
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,40.600584971,90.3582635737,90.3582635737,0.0,90.3582635737
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,73.9790891825,60.5689553984,0.0,73.9790891825,0.0,40.600584971,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,183.939720586,150.597105956,165.298888222,183.939720586,150.597105956,0.0,0.0
670,0.0,0.0,80.7586071979,0.0,179.731585647,120.477684765,179.731585647
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,80.7586071979,0.0,0.0,98.6387855766,80.7586071979,120.477684765
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,40.600584971,90.3582635737,90.3582635737,0.0,90.3582635737
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,150.597105956,123.298481971,135.335283237,150.597105956,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,66.1195552886,54.1341132946,0.0,66.1195552886,54.1341132946,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,164.643490828,0.0,82.6810464305,0.0,144.746956433,90.3582635737,164.643490828
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,80.7586071979,66.1195552886,0.0,0.0,66.1195552886,0.0,66.1195552886
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,224.664482059,123.298481971,274.405818047,0.0,150.597105956,0.0
711,150.597105956,123.298481971,135.335283237,150.597105956,0.0,0.0,0.0
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.0,0.0,20.1896517995,0.0,36.7879441171,30.1194211912,44.9328964117
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,73.9790891825,0.0,0.0,82.6810464305,65.0389999931,49.5896664665,73.9790891825
717,219.524654438,179.731585647,197.277571153,219.524654438,0.0,120.477684765,0.0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,183.939720586,150.597105956,82.6494441108,183.939720586,150.597105956,0.0,0.0
722,0.0,147.151776469,98.6387855766,0.0,0.0,147.151776469,219.524654438
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,60.5689553984,0.0,110.363832351,90.3582635737,134.798689235
725,0.0,73.9790891825,0.0,107.696423181,88.1743736549,60.5689553984,90.3582635737
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,67.6676416183,55.4015791812,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,147.151776469,120.477684765,132.239110577,147.151776469,120.477684765,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,183.939720586,150.597105956,165.298888222,183.939720586,150.597105956,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,120.477684765,98.6387855766,108.268226589,120.477684765,0.0,0.0,0.0
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,82.6494441108,67.6676416183,0.0,82.6494441108,67.6676416183,0.0,0.0
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,150.597105956,123.298481971,67.6676416183,150.597105956,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,144.746956433,97.0267864995,0.0,176.794331822,134.798689235,164.643490828
756,82.6494441108,67.6676416183,0.0,0.0,67.6676416183,0.0,0.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,134.798689235,90.3582635737,60.5689553984,0.0,133.984194006,0.0,133.984194006
759,90.3582635737,0.0,49.5896664665,0.0,90.3582635737,0.0,90.3582635737
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,67.6676416183,55.4015791812,0.0,67.6676416183,0.0,0.0,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,66.1195552886,0.0,0.0,98.6387855766,147.151776469
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,40.600584971,0.0,0.0,49.5896664665,40.600584971,0.0,40.600584971
770,100.948258997,82.6494441108,0.0,0.0,82.6494441108,0.0,82.6494441108
771,110.363832351,90.3582635737,49.5896664665,110.363832351,90.3582635737,0.0,0.0
772,49.5896664665,40.600584971,0.0,49.5896664665,40.600584971,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,82.6494441108,67.6676416183,0.0,0.0,0.0,0.0,67.6676416183
780,0.0,100.948258997,0.0,0.0,123.298481971,100.948258997,150.597105956
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,183.939720586,150.597105956,165.298888222,183.939720586,0.0,0.0,150.597105956
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,60.5689553984,49.5896664665,0.0,60.5689553984,60.2029791007,0.0,60.2029791007
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,180.716527147,164.643490828,0.0,180.716527147,176.794331822,118.508784646,0.0
797,54.1341132946,44.3212633449,0.0,0.0,0.0,0.0,0.0
798,98.6387855766,80.7586071979,0.0,0.0,0.0,54.1341132946,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,147.151776469,120.477684765,66.1195552886,147.151776469,120.477684765,0.0,0.0
802,120.477684765,98.6387855766,54.1341132946,120.477684765,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,54.1341132946,44.3212633449,0.0,54.1341132946,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,90.3582635737,73.9790891825,0.0,0.0,73.9790891825,49.5896664665,0.0
807,60.2388423824,49.3193927883,0.0,0.0,49.3193927883,33.0597776443,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,219.524654438,179.731585647,98.6387855766,219.524654438,0.0,120.477684765,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,66.1195552886,54.1341132946,0.0,66.1195552886,54.1341132946,0.0,0.0
812,66.1195552886,54.1341132946,0.0,0.0,54.1341132946,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,73.9790891825,163.648664109,163.648664109,90.3582635737,164.643490828
816,98.6387855766,80.7586071979,0.0,98.6387855766,0.0,54.1341132946,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,80.7586071979,0.0,147.151776469,120.477684765,179.731585647
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,164.643490828,0.0,89.812291094,0.0,163.648664109,90.3582635737,164.643490828
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
