,0,1,2,3,4,5,6
853,268.128018414,268.128018414,0.0,0.0,268.128018414,268.128018414,0.0
854,201.096013811,201.096013811,0.0,201.096013811,201.096013811,0.0,0.0
855,201.096013811,164.643490828,0.0,0.0,164.643490828,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,327.492301231,327.492301231,268.128018414,327.492301231,0.0,268.128018414,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,268.128018414,268.128018414,0.0,268.128018414,268.128018414
864,201.096013811,164.643490828,0.0,164.643490828,0.0,0.0,0.0
865,164.643490828,164.643490828,0.0,0.0,0.0,0.0,0.0
866,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,245.619225923
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,201.096013811,201.096013811,201.096013811,0.0,201.096013811,0.0,201.096013811
869,201.096013811,0.0,201.096013811,0.0,201.096013811,0.0,201.096013811
870,201.096013811,201.096013811,201.096013811,201.096013811,0.0,0.0,201.096013811
871,201.096013811,201.096013811,201.096013811,0.0,0.0,0.0,201.096013811
872,201.096013811,164.643490828,0.0,0.0,0.0,0.0,164.643490828
873,268.128018414,268.128018414,0.0,268.128018414,0.0,268.128018414,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,268.128018414,0.0,0.0,0.0,268.128018414,219.524654438,268.128018414
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,219.524654438,0.0,0.0,0.0,268.128018414,268.128018414
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,164.643490828,0.0,0.0,164.643490828,201.096013811,0.0,201.096013811
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,335.160023018,335.160023018,0.0,0.0,0.0,274.405818047,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,335.160023018,335.160023018,335.160023018,0.0,0.0,335.160023018
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,215.937084515,201.096013811,201.096013811,0.0,215.937084515,0.0,215.937084515
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,201.096013811,201.096013811,0.0,201.096013811,201.096013811,0.0,201.096013811
909,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,245.619225923
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,201.096013811,164.643490828,0.0,0.0,201.096013811,0.0,201.096013811
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,335.160023018,335.160023018,0.0,335.160023018,0.0,0.0,335.160023018
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,335.160023018,274.405818047,0.0,0.0,0.0,0.0,274.405818047
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,201.096013811,201.096013811,164.643490828,0.0,0.0,0.0,0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,335.160023018,274.405818047,0.0,274.405818047,0.0,0.0,0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,0.0,0.0,335.160023018,0.0,335.160023018,335.160023018,335.160023018
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,201.096013811,201.096013811,0.0,201.096013811,201.096013811,0.0,201.096013811
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,274.405818047,274.405818047,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,201.096013811,201.096013811,201.096013811,201.096013811,201.096013811,0.0,0.0
945,268.128018414,268.128018414,0.0,268.128018414,0.0,0.0,268.128018414
946,268.128018414,219.524654438,0.0,0.0,0.0,0.0,219.524654438
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,219.524654438,219.524654438,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,201.096013811,201.096013811,201.096013811,201.096013811,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,268.128018414,268.128018414,0.0,268.128018414,268.128018414,0.0,0.0
954,268.128018414,219.524654438,0.0,0.0,219.524654438,0.0,0.0
955,268.128018414,268.128018414,268.128018414,268.128018414,0.0,0.0,268.128018414
956,268.128018414,268.128018414,268.128018414,268.128018414,268.128018414,0.0,0.0
957,268.128018414,268.128018414,268.128018414,268.128018414,0.0,0.0,0.0
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,268.128018414,219.524654438,0.0,219.524654438,0.0,0.0,0.0
960,0.0,335.160023018,0.0,0.0,335.160023018,335.160023018,335.160023018
961,268.128018414,268.128018414,219.524654438,0.0,0.0,0.0,0.0
962,0.0,274.405818047,0.0,0.0,0.0,335.160023018,335.160023018
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,0.0,268.128018414,268.128018414,0.0,0.0,268.128018414,327.492301231
968,268.128018414,268.128018414,268.128018414,0.0,268.128018414,0.0,0.0
969,335.160023018,335.160023018,0.0,335.160023018,335.160023018,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0,274.405818047,274.405818047,335.160023018
974,201.096013811,201.096013811,201.096013811,0.0,201.096013811,0.0,0.0
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,335.160023018,335.160023018,335.160023018,335.160023018,335.160023018,0.0,0.0
980,335.160023018,274.405818047,0.0,0.0,274.405818047,0.0,0.0
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,335.160023018,335.160023018,335.160023018,335.160023018,335.160023018,0.0,0.0
984,335.160023018,335.160023018,0.0,335.160023018,335.160023018,0.0,0.0
985,335.160023018,274.405818047,0.0,0.0,274.405818047,0.0,0.0
986,0.0,0.0,0.0,0.0,0.0,274.405818047,274.405818047
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,268.128018414,268.128018414,268.128018414,0.0,0.0,0.0,268.128018414
989,268.128018414,219.524654438,0.0,0.0,268.128018414,0.0,268.128018414
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,335.160023018,335.160023018,335.160023018,0.0,335.160023018,0.0,0.0
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,335.160023018,274.405818047,0.0,274.405818047,0.0,0.0,0.0
996,335.160023018,335.160023018,335.160023018,335.160023018,0.0,0.0,0.0
997,335.160023018,335.160023018,274.405818047,0.0,0.0,0.0,0.0
998,335.160023018,0.0,0.0,0.0,335.160023018,274.405818047,335.160023018
999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,335.160023018,335.160023018,335.160023018,335.160023018,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,335.160023018,335.160023018,0.0,0.0,335.160023018,335.160023018,0.0
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,274.405818047,0.0,0.0,0.0,0.0,274.405818047,335.160023018
1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,409.365376539,409.365376539,335.160023018,409.365376539,0.0,335.160023018,0.0
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0.0,335.160023018,335.160023018,0.0,0.0,335.160023018,409.365376539
1014,0.0,0.0,274.405818047,0.0,0.0,335.160023018,335.160023018
1015,335.160023018,335.160023018,0.0,335.160023018,0.0,335.160023018,0.0
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,335.160023018,335.160023018,409.365376539,0.0,335.160023018,0.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,335.160023018,335.160023018,335.160023018,0.0,335.160023018,0.0,0.0
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,245.619225923
1023,335.160023018,0.0,0.0,335.160023018,0.0,335.160023018,335.160023018
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,244.135118853,201.096013811,201.096013811,0.0,244.135118853,0.0,244.135118853
1032,201.096013811,201.096013811,0.0,201.096013811,201.096013811,0.0,201.096013811
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,335.160023018,274.405818047,0.0,0.0,335.160023018,0.0,335.160023018
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,335.160023018,0.0,335.160023018,335.160023018,0.0,335.160023018,409.365376539
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,335.160023018,0.0,335.160023018,0.0,0.0,335.160023018,335.160023018
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.0,0.0,335.160023018,0.0,335.160023018,335.160023018,335.160023018
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,335.160023018,335.160023018,335.160023018,335.160023018,0.0,0.0,335.160023018
1052,335.160023018,335.160023018,335.160023018,0.0,0.0,0.0,335.160023018
