,0,1,2,3,4,5,6
422,0.0,201.096013811,0.0,201.096013811,239.682797642,201.096013811,245.619225923
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,67.0320046036,67.0320046036,67.0320046036,67.0320046036,0.0,0.0,0.0
426,67.0320046036,54.8811636094,0.0,54.8811636094,0.0,0.0,0.0
427,54.8811636094,54.8811636094,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,81.8730753078,81.8730753078,67.0320046036,81.8730753078,0.0,67.0320046036,0.0
431,67.0320046036,67.0320046036,0.0,67.0320046036,0.0,67.0320046036,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,164.643490828,0.0,164.643490828,201.096013811
438,0.0,201.096013811,201.096013811,0.0,245.619225924,201.096013811,245.619225923
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,201.096013811,201.096013811,201.096013811,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,201.096013811,201.096013811,201.096013811,201.096013811,245.619225923
446,0.0,67.0320046036,0.0,67.0320046036,0.0,67.0320046036,67.0320046036
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,201.096013811,201.096013811,0.0,201.096013811,201.096013811
454,0.0,0.0,164.643490828,201.096013811,201.096013811,0.0,201.096013811
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0,67.0320046036,67.0320046036,0.0,67.0320046036,67.0320046036
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,274.405818047,274.405818047,335.160023018
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,67.0320046036,67.0320046036,0.0,0.0,67.0320046036,67.0320046036,0.0
468,67.0320046036,54.8811636094,0.0,0.0,54.8811636094,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,245.619225923,245.619225923,245.619225923,245.619225923,239.682797642,0.0
476,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,201.096013811,201.096013811,164.643490828,201.096013811
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,81.8730753078,67.0320046036,67.0320046036,0.0,0.0,67.0320046036,0.0
483,67.0320046036,67.0320046036,54.8811636094,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,67.0320046036,67.0320046036,0.0,67.0320046036,67.0320046036,0.0,0.0
487,67.0320046036,0.0,0.0,67.0320046036,0.0,67.0320046036,67.0320046036
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,67.0320046036,67.0320046036,0.0,0.0,0.0,54.8811636094,0.0
490,201.096013811,0.0,201.096013811,0.0,201.096013811,0.0,201.096013811
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,268.128018414,268.128018414,268.128018414,0.0,268.128018414,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,201.096013811,201.096013811,0.0,0.0,201.096013811,201.096013811,0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,268.128018414,268.128018414,268.128018414,268.128018414,268.128018414,0.0,0.0
505,0.0,268.128018414,268.128018414,268.128018414,268.128018414,0.0,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,268.128018414,0.0,268.128018414,268.128018414,268.128018414
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,268.128018414,0.0,0.0,268.128018414,0.0,268.128018414,268.128018414
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,219.524654438,0.0,0.0,0.0,0.0,219.524654438,268.128018414
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,268.128018414,268.128018414,327.492301231,0.0,268.128018414,0.0
524,201.096013811,0.0,201.096013811,201.096013811,0.0,201.096013811,245.619225923
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,245.619225923,0.0,201.096013811,0.0,245.619225923,201.096013811,245.619225923
529,201.096013811,0.0,201.096013811,0.0,201.096013811,0.0,201.096013811
530,0.0,0.0,164.643490828,201.096013811,201.096013811,0.0,201.096013811
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,268.128018414,268.128018414,0.0,0.0,268.128018414,268.128018414,0.0
537,268.128018414,219.524654438,0.0,0.0,219.524654438,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,219.524654438,0.0,0.0,268.128018414,268.128018414
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,268.128018414,0.0,268.128018414,268.128018414,268.128018414
545,0.0,0.0,0.0,0.0,219.524654438,219.524654438,268.128018414
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,201.096013811,0.0,201.096013811,0.0,0.0,201.096013811,201.096013811
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,201.096013811,0.0,201.096013811,229.294048149,201.096013811,245.619225923
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,201.096013811,0.0,0.0,201.096013811,201.096013811,201.096013811
565,245.619225923,201.096013811,201.096013811,0.0,245.619225924,201.096013811,0.0
566,268.128018414,268.128018414,0.0,268.128018414,268.128018414,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,134.064009207,134.064009207,0.0,0.0,134.064009207,163.746150616
572,0.0,0.0,109.762327219,0.0,0.0,134.064009207,134.064009207
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,219.524654438,219.524654438
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,164.643490828,0.0,0.0,0.0,0.0,164.643490828,201.096013811
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,134.064009207,134.064009207,0.0,134.064009207,134.064009207,0.0,0.0
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,239.682797642,201.096013811,201.096013811,0.0,239.682797642,0.0,239.682797642
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,67.0320046036,67.0320046036,67.0320046036,0.0,67.0320046036,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,268.128018414,0.0,0.0,268.128018414,268.128018414,268.128018414
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,164.643490828,0.0,0.0,164.643490828,201.096013811,0.0,201.096013811
608,67.0320046036,67.0320046036,0.0,67.0320046036,0.0,0.0,67.0320046036
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,219.524654438,0.0,0.0,0.0,268.128018414,268.128018414
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,201.096013811,201.096013811,0.0,201.096013811,201.096013811,0.0,201.096013811
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,201.096013811,0.0,0.0,201.096013811,0.0,201.096013811,201.096013811
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,67.0320046036,67.0320046036,0.0,0.0,67.0320046036,81.8730753078
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,134.064009207,134.064009207,134.064009207,0.0,0.0,0.0
631,0.0,0.0,201.096013811,0.0,201.096013811,201.096013811,201.096013811
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,201.096013811,0.0,0.0,0.0,201.096013811,164.643490828,201.096013811
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,219.524654438,0.0,0.0,268.128018414,268.128018414
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0,164.643490828,164.643490828,201.096013811
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,201.096013811,0.0,0.0,201.096013811,201.096013811,201.096013811,201.096013811
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,268.128018414,268.128018414,0.0,268.128018414,268.128018414
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,201.096013811,201.096013811,215.937084515,201.096013811,245.619225923
664,67.0320046036,54.8811636094,0.0,0.0,67.0320046036,0.0,67.0320046036
665,67.0320046036,54.8811636094,0.0,0.0,54.8811636094,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,245.619225923
688,134.064009207,134.064009207,0.0,134.064009207,134.064009207,0.0,0.0
689,134.064009207,109.762327219,0.0,0.0,109.762327219,0.0,0.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,109.762327219,109.762327219,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,201.096013811,201.096013811,201.096013811,201.096013811,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,67.0320046036,67.0320046036,0.0,67.0320046036,67.0320046036,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,201.096013811,201.096013811,0.0,201.096013811,201.096013811,0.0,201.096013811
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,245.619225923,0.0,201.096013811,0.0,245.619225923,201.096013811,245.619225923
707,201.096013811,0.0,201.096013811,0.0,201.096013811,0.0,201.096013811
708,164.643490828,0.0,0.0,164.643490828,201.096013811,0.0,201.096013811
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,335.160023018,0.0,335.160023018,335.160023018,335.160023018
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,134.064009207,109.762327219,0.0,0.0,134.064009207,0.0,134.064009207
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,134.064009207,134.064009207,134.064009207,134.064009207,134.064009207,0.0,0.0
721,134.064009207,109.762327219,0.0,109.762327219,0.0,0.0,0.0
722,134.064009207,134.064009207,134.064009207,134.064009207,0.0,0.0,0.0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,164.643490828,201.096013811,201.096013811,0.0,201.096013811
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,134.064009207,109.762327219,0.0,0.0,0.0,0.0,109.762327219
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,245.619225923
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,67.0320046036,67.0320046036,67.0320046036,67.0320046036,67.0320046036,0.0,0.0
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,134.064009207,134.064009207,134.064009207,0.0,134.064009207,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,67.0320046036,67.0320046036,67.0320046036,0.0,67.0320046036,0.0,0.0
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,134.064009207,134.064009207,109.762327219,0.0,0.0,0.0,0.0
755,0.0,0.0,54.8811636094,0.0,0.0,67.0320046036,67.0320046036
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,268.128018414,0.0,268.128018414,268.128018414,0.0,268.128018414,327.492301231
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,268.128018414,0.0,268.128018414,0.0,0.0,268.128018414,268.128018414
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0.0,201.096013811,201.096013811,201.096013811,201.096013811,0.0,201.096013811
770,0.0,335.160023018,335.160023018,335.160023018,0.0,0.0,335.160023018
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,201.096013811,201.096013811,244.135118853,201.096013811,245.619225923
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,274.405818047,0.0,0.0,335.160023018,335.160023018
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,201.096013811,0.0,0.0,201.096013811,201.096013811,201.096013811,201.096013811
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,0.0,268.128018414,268.128018414,268.128018414,268.128018414,0.0,0.0
794,0.0,335.160023018,335.160023018,335.160023018,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,245.619225923,245.619225923,0.0,245.619225923,245.619225923,201.096013811,0.0
799,245.619225923,201.096013811,201.096013811,0.0,245.619225923,201.096013811,0.0
800,0.0,201.096013811,201.096013811,0.0,245.619225923,201.096013811,0.0
801,0.0,134.064009207,134.064009207,134.064009207,134.064009207,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,335.160023018,0.0,0.0,0.0,335.160023018,274.405818047,335.160023018
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.0,245.619225923,245.619225923,245.619225923,245.619225923,201.096013811,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,164.643490828,201.096013811,201.096013811,0.0,201.096013811
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,268.128018414,268.128018414,268.128018414,0.0,0.0,0.0
817,201.096013811,201.096013811,201.096013811,201.096013811,201.096013811,0.0,0.0
818,0.0,0.0,0.0,164.643490828,164.643490828,0.0,164.643490828
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,134.064009207,134.064009207,134.064009207,134.064009207,0.0,0.0,134.064009207
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,274.405818047,0.0,0.0,0.0,0.0,274.405818047,335.160023018
826,201.096013811,201.096013811,201.096013811,0.0,201.096013811,0.0,201.096013811
827,201.096013811,201.096013811,201.096013811,201.096013811,201.096013811,0.0,0.0
828,201.096013811,201.096013811,201.096013811,0.0,201.096013811,0.0,0.0
829,201.096013811,164.643490828,0.0,0.0,164.643490828,0.0,0.0
830,201.096013811,0.0,201.096013811,0.0,201.096013811,0.0,201.096013811
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,0.0,164.643490828,0.0,201.096013811,201.096013811,0.0,201.096013811
833,134.064009207,134.064009207,0.0,134.064009207,0.0,0.0,134.064009207
834,201.096013811,201.096013811,164.643490828,0.0,0.0,0.0,0.0
835,0.0,0.0,67.0320046036,0.0,67.0320046036,67.0320046036,67.0320046036
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,164.643490828,164.643490828,0.0,0.0,0.0,0.0,0.0
838,0.0,335.160023018,335.160023018,335.160023018,335.160023018,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,164.643490828,0.0,0.0,164.643490828,201.096013811,0.0,201.096013811
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,409.365376539,335.160023018,335.160023018,0.0,0.0,335.160023018,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
